1000;3;
1.224148755214051;2.5182157322056633;1.7085403872030054;
0.8296775564767447;2.6557014333792774;1.8348258040658967;
1.164720634097856;2.4926460294953108;1.5716716614396342;
0.956853298970201;2.7708696805015522;1.8865303438843204;
0.9332595139932908;2.5153851229755424;1.348017229189416;
0.8543943691252782;2.531631128656342;1.6487634566869624;
1.3637715400578085;2.927878350604312;1.647670357440994;
0.9657068451867423;2.652648485016572;1.531605565505321;
1.010532142538284;2.5398945724560757;1.7691823486582527;
1.015382256357843;2.682186454041206;2.082423355112731;
1.2605756516134687;2.7787909927364867;1.4474847777850364;
1.0588345057574844;2.6632592304160694;1.1988762483098618;
0.8896304654810784;2.7406491772671;1.7356000056066136;
1.180593695168027;2.392560677337758;1.6743077129428021;
0.9523256901162773;2.8056024179197827;1.6915290257875122;
1.2267246743067364;2.353296845488303;1.7483833745984645;
0.9425854696507725;2.7554502706095296;1.7200615308833729;
1.0199677486649876;2.430676822436229;1.4926190785666302;
1.1976559913453486;2.6570276373710486;1.8797579988669813;
0.6241560417672356;2.625624085728602;1.4296095539678313;
1.239146949897644;2.7459485761268443;1.3808273500188242;
1.236335101363126;2.6438188987316096;1.7537741410603345;
1.1145950310868888;2.749980067112654;1.4588020167005868;
0.9892401214234917;2.460092383215985;1.662386297034889;
1.247874259268936;2.65628111984367;1.7373132555476816;
1.0757595304066487;2.722872588417799;1.757293268636246;
1.0536103082269446;2.389257070153471;1.6566878842811803;
0.8749570875911689;2.529623172313676;1.2307204383906956;
1.389395632207234;2.6156090755561565;1.7183079361060938;
0.8454847180103151;2.6369824662011294;1.5807876434032948;
0.5908811309758764;2.3417784886773227;1.804893433726075;
0.9082567698969282;2.513867349425936;1.4836262656041985;
1.2307596203974505;2.5879897260175744;1.6510223180719197;
1.0096991743294632;2.9217254718493324;1.7037728614805592;
1.0711934219794557;2.853099169499258;1.6270880215263186;
0.985519072912934;2.8316679144108257;1.7632946665320555;
1.002422208656153;2.5690254271363364;1.5349059586424227;
1.4099583226981875;2.65949450523877;1.0351310057673289;
1.1379620339920573;2.8514621990043896;1.5683927297590405;
0.8337376249602638;2.591474515116128;1.358645166444504;
1.0273008596520532;2.4714063326698903;1.787723328177703;
1.0549503178454303;2.7422786083970707;1.6368086626760783;
1.0177901946508072;2.206914228842881;2.097369536114229;
0.8805402620789405;2.7644671902298827;1.394172003028457;
1.2445559734748026;2.82833548724671;1.391552635349247;
1.1062062748646475;2.410239460749501;1.4771087719387763;
1.6389725596803197;2.741797398532643;1.4229219277740222;
1.5550174914344455;2.580950320802396;1.7331525028557693;
1.0097621097595166;2.6088813720002104;1.5407799636799668;
1.0007759387143802;2.618204822405221;1.3082395826164825;
1.4084911278802643;2.789427388150434;1.4768243025886798;
0.9637505024612841;2.4386262904904767;1.4325064412938255;
1.0536864007210605;2.5809572766398787;1.3206616472242299;
1.141890769201683;3.0017468997919297;1.3753761438448828;
1.2368910479474304;2.6931833548155297;1.6022929305398097;
0.7723576537835756;2.7517739417177607;1.4165084146507974;
1.0633614914587848;2.4523591677566396;1.5613388051234498;
0.9082589749204172;2.777301829643247;1.262268680553581;
1.1245590589049386;2.607133462171978;1.381780618070856;
1.3147448754191497;2.8456752585996257;1.152140776961467;
1.2198554300459623;2.2483606032026575;1.8143467241521372;
1.1183616135750187;2.9336624699082914;1.4122169520146741;
1.1967438708111633;2.6557111038363637;1.4024129687179043;
0.9554026832461419;2.6638550080005303;1.5440493618555986;
1.094674084842281;2.5985377596704886;1.3014335193732003;
1.2652963310813106;2.8010431139157768;1.2423228865290947;
0.7514665815986359;2.597403635994487;1.7985135896640863;
0.9861724650470014;2.8320035737140206;1.473245754447389;
1.303851341508943;2.8846124777580373;1.4062040961135531;
0.8590044557944769;2.589171016123779;1.611530727432821;
0.8641807756479545;2.7924572869650253;1.5971090696002126;
0.6016844439078478;2.768783592247515;1.8245131714319656;
1.0910858500543152;2.6699528292695813;1.5098729718614081;
1.3288149158817453;2.7153818953229574;1.6947132240182818;
0.8590132618634058;3.0064402900726095;1.6716758102872151;
1.1468432712054744;2.7400138128871863;1.608022095537719;
1.3017045611909008;2.7168340843641414;1.3758348085562204;
1.4006578887805388;2.767963061544085;1.342388993165385;
1.0720709161871207;2.4726595101308977;1.1024657932228445;
1.1550143587905897;2.881661730588893;1.4857828272831048;
0.8053242063033066;2.512186115438732;1.327040739913952;
1.171190109880206;2.8124715503727105;1.712902257180521;
1.308258603614636;2.810649957845104;1.4258115865654448;
0.64068512697497;2.774458031172679;1.7363125204006205;
1.129026901601075;2.7914804561243183;1.3727267750326337;
0.9317137771378812;2.587772860916864;1.9728331336710294;
1.029903075598107;2.407447781817833;1.4706440569836612;
0.9911760753975974;2.5492943871735374;1.8464446702100843;
0.8548667067243737;2.955567293988321;1.0991653661043708;
1.3237940860138526;2.5312973367246;1.3747994461709567;
0.9827783265951797;2.6596114064609213;1.3604039562128019;
0.6958618895141284;2.7474936705456146;1.6256747591624925;
1.0183891651625372;2.6249622864471327;1.498765955932864;
1.319817189279457;2.6929939423913;1.5936119661558668;
1.3700632747060657;2.6122150693916284;1.6394651337400408;
0.8062614436153506;2.5536496405159745;1.2511067615952098;
0.9029709477490473;2.798558925302269;1.902098259565364;
0.7049972842636699;3.141610958235318;1.4107916223228596;
0.990406296829362;2.5178515005594995;1.4937717554858432;
0.8461470707863279;2.395118079925134;1.4031672466563285;
1.5702955933530658;2.523882830128526;1.6191166990889072;
1.0697492702598128;2.67916495266808;1.1756146964183447;
1.3940528877142306;2.6474389935324854;1.461343303162986;
1.3051929755159417;2.325965567627229;1.570586586152524;
0.4543820511299903;2.5249248129586963;1.6684699518543922;
1.3415435377026492;2.890788811622269;1.7250389760300324;
0.9292613820818333;2.626457935955408;1.6520995552786377;
1.2148987095596901;2.6088155919018527;1.4985095959988568;
1.267622936614319;2.7211706227352614;1.8351575052686222;
0.8689559314929929;2.7765101754752815;1.336664460758044;
1.0067440979092075;2.559231420117521;1.6682667879932063;
1.45299776905538;2.518408859986189;1.8616834695276423;
0.9644839281815355;2.5486334833694158;1.1108583456524652;
1.3887071892287588;2.9982477179961484;1.2056681696153373;
1.0924793423258257;2.6093720489532894;1.512594231838024;
0.7709979041654996;2.3423485271073434;1.2721309609462366;
1.0539113204022366;3.0471392456176396;1.8028260340779627;
0.8973958779875978;2.178862063488642;1.5798864583440708;
1.0000361376360534;2.7972776702990716;1.7274610127729528;
1.2476555071683286;2.813727156300607;1.8630602178250861;
0.8550543536584075;2.462391349249833;1.3854500552820008;
1.2435057921790202;2.75192889867821;1.5843575553041938;
1.171530608829409;2.9121907760889654;1.39408727884638;
1.0065936468364067;2.7711891081639712;1.2441146210829557;
1.110623197661536;2.821363360648081;1.8186701688876217;
1.2178332524611148;2.803445859055114;1.5224909919886775;
1.2727400090457892;2.39335482388619;1.5832796512381238;
1.0633408276256933;2.4443853041369303;1.6534856075407993;
1.0597896265223699;2.773880994172346;1.4879622913872788;
1.4820207069527171;2.627835267961882;1.4909548231746796;
1.1335304221024953;2.4587727661856382;1.3328011481148285;
0.985182318857833;2.668177264391509;1.7628930666711562;
0.9800913509036286;2.7542052332513247;1.3682651872713207;
0.8544762698824566;2.331577825912295;1.4362456709593978;
0.8266132200879287;2.834601979120821;1.4554924494696526;
1.089199545474132;2.8730476486038588;1.3410235358782996;
1.2006046838120543;2.394384218133308;1.3754259518433265;
1.1897227408155153;2.714972349988959;1.8556031839522915;
0.8640557093040232;2.2109927645457588;1.2787254433833612;
1.2993629630478138;2.426433729097952;1.7858189621830265;
0.6293821041278178;2.617989721579042;1.5969996553767274;
1.1608911450998693;2.5494459191645173;1.553798368752628;
1.3026464100736324;2.6088534556536587;1.4902461153325344;
1.0748036843495015;2.7058119311562616;1.349439883199282;
1.3629903666718886;2.55336868607327;1.3103926797190537;
1.1724192683173535;2.273412196891634;1.552843809986826;
1.3291490707557245;2.393300706839608;1.9177431801840115;
1.0400140270181857;3.036301470267942;1.2469529677269127;
1.0836322932850562;2.902749202124245;0.905973483623312;
0.8183452607595496;2.5422075236043353;1.6407031533489258;
1.1252269207938257;2.324465460059473;1.4486074432025102;
0.9810809831342785;2.1211921234149558;1.450225230988218;
1.1013864125107564;2.503458761274685;1.4671340010022997;
1.1386158542598925;2.814700689696353;1.3933579687328925;
1.120641886095852;2.2702731367570674;1.3101592902617787;
1.3949714762077754;2.6685199287870045;1.9624503025968627;
0.8411605231958074;2.825918192254769;1.6178231059546104;
1.4178525713604127;2.6565641700342915;1.716059242287261;
1.1005177142479974;2.5399970579054956;1.0077855473508661;
1.3003115789125834;2.7606480405496168;1.460607463194715;
1.0616934065310437;2.6067406027049533;1.4549353183994485;
1.1815807405976468;2.872628321095482;1.4310945543608085;
1.1971913070783198;2.599195009367112;1.6918170477486467;
0.8607821914614605;2.461572324054445;1.507169272903569;
0.8522428546575028;2.6897744023598555;1.5772670425706992;
1.1266973263120632;2.5982121537227743;1.2791030416864304;
0.9847668135181666;2.7613608175909246;1.5214035480055472;
1.2819354717068205;2.5373260007015026;1.3610910145102433;
1.2001221087483558;2.9722443665581695;1.5518740445179828;
0.721712659316542;2.463754131255116;1.2973628321110378;
1.0898282096735112;2.6193476402413984;1.4522561208370193;
1.3117423804064654;3.0833044376421967;1.2258924120464965;
0.937878801595185;2.2036994067281133;1.476481938590365;
1.0997635646225004;2.5544204211804353;1.400313235683675;
1.0893195596303147;2.5566826284231223;1.6947060829420941;
0.9581584011284034;2.626470636208185;1.3178200038793462;
0.8348486373473086;2.6235345452012693;1.600853556806683;
0.7705542020143674;2.5068914393253094;1.6181625857583128;
0.8573087885348498;2.589921829152119;1.4280439935857474;
1.2321653599906564;2.565068296592406;2.0717872919558884;
1.0059796731000532;2.717716702208006;1.4119799165640174;
1.226486008468987;2.8896542517151294;1.652363552903697;
1.3867387026109737;2.2996166290809086;1.569289576596025;
0.8833865272246381;2.508957422304918;1.4161129211397456;
1.31914576718522;2.7526018546948783;1.4603636458018259;
1.1540920672349533;2.7113844956882414;1.4530321882662542;
1.441589638430731;2.8941314517689425;1.577156456710616;
1.0428398059581812;2.633292595317804;1.3484060643693496;
1.398618278694427;2.5923978882021452;1.2022134663611592;
1.4986693348413085;2.7682371572261784;1.7689598373863675;
0.9887445994735586;2.5398582258134583;1.6866645262572448;
1.25995210546754;2.6843342515714843;1.3255471973252542;
0.8493423104044435;2.527949170160638;1.4460669235459127;
0.93888510912424;2.5644647201473667;1.477788524878623;
1.4380554287357739;2.6871255805750396;1.672354768966226;
1.358170415712514;2.5844870048353927;1.2231785894245815;
0.8804301004765306;2.5908292827824178;1.8234673244340731;
1.3196431146637904;2.52844692445923;1.6885157951471226;
0.8363056899329201;2.7929175605665324;1.5748488759476276;
0.9922017429676246;2.254394459726147;1.1771448625764798;
1.082664677404394;2.763903821001941;1.6986255141832485;
0.9436540133939393;2.522476119120455;1.4732393640093124;
1.1109345466691818;2.6800953010382367;1.1379783057343278;
1.124534745495632;2.8639055994999967;1.752767225400526;
1.1963379654306554;2.3531410100265675;1.6519939855114858;
1.0473717606011608;2.897098704972387;1.700594364756521;
0.8653900714861669;2.606190193205345;1.7613326920714252;
0.9662149552278303;2.3667982805440904;1.5055269502716424;
1.1035149470546863;2.2480796453501943;1.2270799980609397;
0.8034819705186474;2.7313610428310384;1.4396058579422384;
1.0090844882972847;2.3375279079053435;1.5828780347987668;
1.0927922811621804;2.3850349005713434;1.763133722477563;
1.2003985539439601;2.9052967452274028;1.6821789615818852;
1.0584753459083935;2.85647591431292;1.4643205357851967;
1.168121366134292;2.5190036471164734;1.3039152139006693;
1.0488375601543551;2.5370379821531106;1.409582062175168;
0.8823587585267968;2.7280010602942935;1.7714870048726254;
0.9132799136439439;2.6425794416001027;1.4531360759902647;
0.7524953948586004;2.527312849745559;1.8750788163740961;
1.1190977000989162;2.851901772815928;1.2411005102953463;
0.6130866692924902;2.9894222069842984;1.2514402875327404;
1.2949882594726803;2.276638205075576;1.6560046672298119;
1.2274661061985908;2.4856499118096353;1.272453730770688;
1.211570603173511;2.562656862677455;1.8364990195279993;
1.3650811894175172;2.50058124486664;1.2067342772770226;
1.1995878943355902;2.787465232182927;1.4808872608502268;
0.5899735400766886;2.612245577322406;1.5175563704049964;
1.0739325868202838;2.4116485372679612;1.4671900358079946;
1.162091136396797;2.3673690496258293;1.8476588724577752;
0.9553426579676618;2.7214337070162724;1.8961443071640387;
1.0462262305645675;2.595248737149334;1.1737951668216406;
1.2236297764221042;2.726036291601291;1.7562184868371133;
1.4200852785234797;3.008146542667145;1.7441415868192263;
1.0664450302483854;2.65322144378374;1.5622949375425212;
1.1245340519990499;2.404780995147407;1.525054811537313;
1.2249288749638814;2.61191874130459;1.2011697885098342;
1.031006154157052;2.7396545667988956;1.4873734604085795;
1.258863533763825;2.637511753826633;1.4161719629515384;
1.2683672238932793;2.6756155168358573;1.2786900602912339;
0.8543526695911974;2.6692599061040254;1.555743947416216;
1.4375574366930823;2.653546009658898;0.7209840026381443;
1.0504288386279255;2.521296112623326;1.4027070844212808;
1.1748687946438106;2.868804622751693;1.5996134259244539;
1.2625518632236732;2.8838931844435174;1.6617440873560814;
1.2693871881647878;2.7125491301914657;1.6885724361030863;
1.0252663693870632;2.470230129543191;1.5100401535069594;
0.7694870070213384;2.475621799847199;1.4168487544936375;
1.3571880042450144;2.5517031389118774;1.524872639838566;
1.205228566887499;2.7489764446194984;1.6606117208382227;
1.2157834372187923;2.3505122981879083;1.2713419385196647;
1.1748088866204842;2.6194939981371896;1.4926454796638082;
1.1424264836458016;2.823758107676613;1.828575212869883;
1.0287934188262924;2.5228403197331306;1.4432678745537446;
1.1256417039711537;2.606134841228104;1.082146805964998;
1.4324110793186164;2.670932647434355;1.3520284876665274;
1.0806892129378731;2.9466067749158;1.6001796532414079;
1.0189680498103648;2.5349763721516934;1.7527583797423325;
0.9590860937573352;2.830507541315832;1.7095610564065569;
0.9416043645503747;2.4813274838239874;1.4462423211816209;
0.9780562494534752;2.3341724225745306;1.5467256889433991;
1.295400817658144;2.6992814670111276;1.5403669169934724;
1.4703642150273655;2.627978644408247;1.944558842318552;
0.9543569013253586;2.5608299635532554;1.1982765601207783;
0.8853806900425961;2.768831882233616;1.5064537491549415;
1.1057432292796134;2.695772410138744;1.9498575053739402;
0.8013111717186929;2.450468637125855;1.3600822543010875;
1.0304857511810979;2.333262101707581;1.6817708275138408;
1.337050723324582;2.434767571598617;1.3008998408102825;
1.1214989641971518;2.7176158665173062;1.6669110490838233;
1.3957739709979105;2.813523220211871;1.6639628301270848;
0.8281683748195706;2.433724839692538;1.5952973606025764;
1.1482308365594756;2.880522436952539;1.464012958168591;
0.9688031191090349;2.6877953531667007;1.2580805980213237;
0.6403267875490104;2.4461506238940336;1.297564823446186;
1.1429398820494208;2.8886199381897795;1.8264759092610843;
1.144505248765579;2.386928054889599;1.1675406422123582;
1.2202278254807513;2.600652670900744;1.5405744314687069;
1.0553877749781269;2.6911255783597494;1.3526062622354655;
0.8179264369641325;2.6713731086264434;1.4029113030565452;
1.41678288958674;2.4039607371206815;1.5724411216625664;
0.8927250724298693;2.435325826766909;2.0611213253379805;
1.018282302721601;2.8842913537280186;1.3160618782606286;
1.5020439208486445;2.6479092029523392;1.4327378991696162;
1.2176976054697122;2.6662427914999425;1.6662702741743831;
1.2232496766596985;2.634367827973726;1.643004630583012;
1.1638782396624319;2.675952911568081;1.290650634874351;
1.188325511660244;2.7722213550507036;1.9490244527195193;
0.8105990854761523;2.1438692332992093;1.6126721304743419;
1.0382780440901298;2.510724050112424;1.4500236144467598;
1.1086566866160277;2.2994491594354365;1.2969061538767472;
0.7946897436299061;2.6265542859985773;1.6331461125956255;
1.3800927819293414;2.7487604059829445;1.6260008589276491;
0.943555947394862;2.856822785569096;1.6867830040128202;
1.1782062361231014;2.5523862678211886;1.4605611272379093;
1.0921369934666418;2.5797396690375787;1.5582541683255915;
1.0647134940247653;2.1443267134784847;1.5141571814438048;
1.3344490342384994;2.6953267272922163;1.5515220096366689;
0.8596717004425366;2.660387831593586;1.3584849933122645;
1.276030793491068;2.9492900225524226;1.63577988092502;
1.1498289022308152;2.3793306965783323;1.2087203621295475;
1.189944144085801;2.6045885859307902;1.5103766476709444;
1.2254662782013572;2.440218547197751;1.417110162711197;
1.0946515744291312;2.5883286726544434;1.5918454820910002;
0.9306905931361581;2.8251336116188197;1.6695609094751427;
1.3601048405463154;2.6661533241952817;1.7896957820428954;
1.353371292515857;2.563708589335807;1.2028146808898745;
1.214347391426517;2.442073560027154;1.2638949024579538;
1.26670328475976;2.5991583531192743;1.4492810989848728;
1.3444375290584716;2.218462523710651;1.1592168177697888;
0.9294514963074;2.694027762199576;1.2464840860568909;
0.848397919546899;2.5953512928472717;1.54363749707451;
1.4518596515003412;2.246969466119125;1.4648899841965102;
1.1285615006524987;2.4163227957481452;1.7764335941365168;
1.2334731241619044;2.592151044149798;1.8898084249177927;
0.8494490245170122;2.419512269871625;1.7994020987516337;
0.9997408634145606;3.095918987904046;1.7789915630011357;
0.7102131535532491;2.5648594327656458;1.6222855511195653;
0.6265084986116565;2.5343684590318745;1.7674050069355802;
1.2760697083362134;2.869016081293168;1.728492371639324;
0.8638452925395966;2.432148418601847;1.3157119802321164;
1.2785321187063072;2.645282632523273;1.6907776000876718;
1.135110108090343;2.2885757801278386;1.6193721471939926;
0.8334362085753887;2.7772474117284007;1.5960566919351824;
0.94060722336264;2.7450657198034034;1.7262512009838786;
0.80685459814741;2.5682362330258055;1.4771465778678752;
1.3524912087945589;2.7970986186668485;1.4618883060600143;
1.449591391242494;2.5921416497897525;1.633895631016131;
0.9917888084830834;2.3771886086245493;1.3995809921535751;
1.0502043049180978;2.6150134827849336;1.8003144047819357;
0.7155541125851199;2.7624347297771243;1.2681332597932302;
1.101485977200047;2.685230914884594;1.6652018769316181;
0.9710140237730076;2.609949888058228;1.726856174125423;
0.9146492063199233;2.749777007158189;1.3613371835160408;
1.20052312476678;2.927059507145425;1.7974059430393607;
1.188719627110782;2.4152156563439506;1.2775053475169598;
0.8920306431434865;2.965339186182542;1.3543804688185008;
1.2829370281062389;2.877222199972162;1.670436106984543;
0.9095341179056708;2.643550370637539;1.2322431180335602;
1.4254983049254872;2.7198865528317406;1.3750860913708238;
1.1625343116550748;2.7214682168652575;1.6634770472438871;
1.4055963095420767;2.7158286426503375;1.848373804927532;
1.1597964125485596;2.7477936316458305;1.6370523903872793;
1.0398285528068392;2.8540774155064184;1.5099725416853185;
1.3390739269548022;2.3453736859445597;1.4430752561119435;
1.1492531543831161;2.8396244000649666;1.8031856499234495;
1.0812073673671827;2.281831885410838;1.6984003962322445;
0.6666270719674228;2.6136731863932785;1.3794846615059315;
0.7111825253639528;2.6636429593138415;1.5849718963105144;
1.0762896990314823;2.601440442043645;1.7495159110672232;
1.0604583191679338;2.3172266856611383;1.2941279150139366;
1.255931735680839;2.853865992312183;1.348258022265243;
1.1773496692380392;2.618131240140317;1.8787412557631458;
0.923260393561351;2.6698355406979255;1.3604443526657137;
1.2940075609238473;2.6629366865739006;1.6316475679585665;
0.9960609187633858;2.777388746820892;1.6775878032249603;
0.9662222217628939;2.2480573992660013;1.263423030311484;
0.9494540008167192;2.891064593770164;1.4661839262495555;
1.1804435847931327;2.633167838941165;1.3565833899181519;
1.0851162660212677;2.379612481450082;1.684499513033619;
0.8334029722265831;2.294868562552357;1.7294972082237887;
1.341950573308963;2.5705940693459923;1.3614008124530514;
1.235322981953133;2.434627773459672;1.466740642230452;
1.325958442822952;2.7011781929715486;1.832646135930683;
0.7724057486081404;2.419425464251439;1.1581624183205406;
1.266535937099595;2.4086937256824945;1.5292228005614144;
1.0641909544742336;2.600983968590543;1.3975244343965065;
1.420555407637399;2.8856143329363384;1.7365268016453883;
0.9665046802311353;2.7096482262760397;1.7512815540797395;
1.180936581826558;2.8086587845456186;1.490400086128181;
1.0678903075304094;2.6605050474507137;1.4848269538680066;
0.9468352312580655;2.721941415259457;1.5067858283879947;
1.0649034343224189;2.5762424339714065;1.4021213623188902;
1.112822953384653;2.6122508971196274;1.5393954300220267;
1.0055345242453324;2.676168247950885;1.8997783188033566;
1.3470385064720092;2.8900540464733293;1.2925120604877773;
1.064233852165644;2.5914219798684646;1.3076037684692747;
1.1386452944229433;2.7205102362988085;1.6176665248426723;
1.1397039284537114;2.3945456633932474;1.5821834486162973;
1.063656878992722;2.265496106950226;1.5457913560451502;
1.2632439669178521;2.598980248814815;1.1017747624156606;
1.0270813304068724;2.2425385694528432;1.5752447380435584;
1.42244753580446;2.6127501314160617;1.4764652305046593;
1.519902438317855;2.936911821116029;1.585709268058347;
1.0959595374987563;2.8485316880144436;1.2670014042157867;
1.466011438715522;2.482524525701408;1.5251982511140594;
0.2949986497765513;0.19303146529600534;1.9295540440351742;
0.4750090015994084;0.8163294848272944;3.6574227477094627;
-0.30227800498437546;1.3116858956183053;3.413693168419025;
2.170932359735074;2.67087796079024;1.9327062894186877;
0.14382356203388058;1.9839248691873914;2.6046610787108455;
3.949447304757453;0.8861307549723967;1.9218089770510947;
0.82101450228638;0.3639121898615807;1.0332404923259322;
1.5165399179715924;0.7545736755560482;2.5366196742817615;
2.5110623367094926;-0.16633375604551542;3.6282734451703176;
0.5245470087625732;-0.010390169463779408;-0.35027551627418574;
2.3012814793286984;2.666826030902193;-0.14278290809317568;
3.584485835203152;-0.19839828411990956;2.3159131914241278;
2.882851523175801;2.5078962910293954;0.4155544851425401;
1.1475989346430662;1.4838959460187842;3.022506641663667;
2.4568314238908338;-0.4655104474918844;0.6500736810991798;
-0.4312297027690922;1.978932117269788;0.03449186058531817;
2.84811833943242;3.212794818203724;3.7265318024829988;
2.1283481205449952;-0.3536619285752925;1.4539641603206575;
2.5436889463956427;0.9384146766588066;2.8534013842725106;
-0.06669238519985915;2.7697943630955395;0.27464661440568405;
3.1614724880894314;3.232571018924609;2.3577712597368095;
1.9831458073515131;0.12024893516506086;3.5286535346297843;
0.043279244985919174;1.2176488482373669;3.745506293806759;
2.2084076686251217;1.8785348545882727;2.914975165182285;
2.183429054404302;2.1547523184477955;0.31985069162735114;
0.931727590950753;2.110309198051727;2.2866374513431835;
1.8241100840367266;2.491429266338538;0.946118234621625;
-0.4274023321757495;0.5661289314852589;1.2988017409010746;
2.0000104020325216;1.1404731591956891;2.43622348604892;
0.4010340540129079;3.8459900212112235;2.7743253012980795;
2.9152885068429715;0.1146613695495533;3.5477761300886854;
2.5236621864647475;2.2533042039681366;3.5910660076499434;
-0.18667417235854183;2.3497917035351095;-0.403570308706005;
3.8636344058215615;0.7615238519411036;2.699457521184311;
2.317702216221796;2.0052468269435497;1.2262276310910825;
3.126862842315403;3.8068511284969526;1.8260468720951843;
3.406152053424505;0.08177697761917879;0.36584802496074575;
1.3583329728761429;2.6930087657415585;1.7436195880688685;
3.638552847381491;3.207930812340137;1.1748622172745682;
1.8092548311110939;1.1751803855742533;3.6995550528916947;
0.11684199825040742;2.435681424189594;0.7952966129347943;
1.607432460365401;0.6671524415697716;2.097888088928904;
2.8666718944393437;3.141858366021265;3.1227431479211942;
1.4468510589515264;-0.03844739988105622;2.25737401756043;
1.3160601955903983;2.8429809215728774;1.0867784468790778;
2.258899025083768;2.0519673909107192;2.0962845782686905;
0.30965992001818377;1.1084222921681548;2.532232601338843;
-0.43390980774999427;0.11764308676826496;1.7767483464126874;
0.3538978185659142;2.1603882413800046;1.2565296840178086;
3.942317133615685;0.45740190812169423;0.9276759107188983;
3.089380092123161;2.8122583484337067;3.8305028863168227;
-0.14735240194211457;-0.2937816972481989;3.829612142805833;
1.3448447831310273;2.651158174588987;-0.4067306177453264;
3.5350418206790506;3.3134418873591933;2.809589191230373;
2.1396989344858452;2.871382972355862;3.2094034542291197;
-0.17091453637137338;1.6196875266805892;0.2550205756985915;
1.9788963951299676;3.116080624198812;-0.46183991275026187;
3.289352512563384;2.0146468920150604;1.207116822467591;
-0.13039432393036593;-0.4375067667860712;0.13020509890094334;
-0.471830106634544;2.751158853526856;2.053891126932878;
3.2897493632976045;1.166519746235788;1.6134798572225622;
-0.22732167172968687;-0.09661858181876981;0.676669128628399;
3.045956407182582;1.8643397913554147;3.1936658506296283;
1.2508893555364446;1.8963645223325085;0.05168332159753053;
3.475590951450055;2.6596840782171594;2.699365286623724;
2.921113663750422;3.169181502390475;3.207790038270957;
2.0130748280574053;2.2258543316338555;1.981667172609757;
3.057293776046449;0.6184355909566386;-0.4459638153878843;
1.9544132334394404;0.14102323363972236;1.302228702284761;
2.901458742221981;2.968743939423093;2.0265822312756567;
3.601307769117395;2.3963585195328116;-0.15565791748598562;
2.494224782186195;1.9329934029865123;1.646654466075038;
1.3440819868030411;0.7602272822314349;-0.02543835668735711;
-0.08108297422808569;1.719954278758073;1.711494679018183;
-0.016632138262458407;2.612698587991037;2.3961688074095324;
-0.2831529202512026;-0.03161129028012327;3.763881441703206;
1.9875687183080983;0.5457624193803206;0.23382729325903095;
1.5963487320548704;-0.40583094110632345;0.15630997911276612;
0.8159152455461656;3.9425472523443137;3.1959299097338354;
1.6105910084050317;3.22515764199525;1.1704101114995016;
-0.0041964073329699425;0.1382086744597113;1.188006450517242;
3.086625700936079;-0.2763568159840838;-0.1038770081460203;
-0.2456897301843758;3.134381437827419;2.218736422831296;
-0.2332966845355744;1.6998774419877742;3.067484329806292;
3.0545318648815076;3.594871277928804;0.10710214244540506;
0.6621525472811327;-0.4444542479831565;0.08993648535645071;
1.350840895885747;2.9227902799638272;1.7834931616529075;
0.7080580734355331;0.4515920863548599;2.6487078935645667;
0.9373594121214441;3.6872216620237257;0.8835177897064219;
0.6550113448972759;2.6204314410741296;1.528205006129976;
1.4409596812871928;2.382787658492912;0.5762310713908947;
3.6022107569836974;2.6738420791247925;1.5912257675024093;
2.7848473501786706;0.2186779241665544;1.6997155831916402;
1.7974605288899461;3.741336258256026;2.4052416499000873;
2.3881839874785324;1.118696211471548;1.8086604743627275;
1.335888807453238;2.4920713514845225;1.175560595490246;
1.2490661291655702;0.7930706093456039;0.26892284027319;
0.735658661375892;-0.11015656724236689;1.7648581812522015;
2.496296938380065;0.3119425898033782;2.372096790307715;
-0.24080924781791901;2.534796102090774;0.481780911638771;
