1000;3;
0.9901074449136312;0.9850605861795906;0.08280584534728508;
1.7424123994296665;1.1431862525908718;0.2902431933826477;
1.2837783704838541;0.9637314178147515;0.24489402386316267;
1.54991409671389;1.2131433246618353;-0.004264951663195765;
1.5819871243657488;0.9252690945663823;0.3580386190625536;
1.4011341524800252;1.0844479932981557;0.41025564963098277;
1.8474365212214454;1.0653561807016108;0.175593629760425;
1.2603566050085817;0.9248982538267655;0.2660516394106654;
1.476489945917661;0.7222221470623561;0.3124747101006755;
1.3689242063688534;0.7390320962163548;0.3317600396511168;
1.4608884248517233;1.1960831921692077;-0.0313581106645531;
1.4919077945564352;1.1063142096030474;0.2205749172978853;
1.947565940484008;1.0382571509471772;0.16785556627666395;
1.979275263183876;1.1066907457053063;0.26221203992421854;
1.5338683539337192;1.1427534826746957;0.3027933332098469;
1.6885494529510603;0.6449215094100827;0.15594453623888413;
1.0884179212991705;1.1512122427141143;0.29188271012409855;
1.4040649525844964;1.3768039108704173;0.02084674822165561;
1.6844655335348597;1.1154659011378973;0.3117779919776532;
1.2783470218061679;1.2031003244287999;0.11849837291532435;
1.849410580899436;0.7151918808645072;0.47845105492481604;
1.4162931319477434;0.998566749013418;0.34127705819602794;
1.241596890878397;0.9458953095978082;0.17112382023729442;
1.2488485521689023;1.018784667745172;0.37818280215786165;
1.6819014983423974;0.8636973063046341;0.021802619816505858;
1.187493912495042;1.4749604690222207;0.022973015117731088;
1.7368601083074486;0.9215180362081133;0.044681923229624665;
1.7596504638306918;1.3069098621141866;0.5266531529570888;
1.751922381206688;1.095471249329706;0.2043872716522993;
1.387803778619181;0.933585311424846;0.5537712458197306;
1.4644050380769187;0.905668067670564;0.021534302102354658;
1.6031768288420618;0.5471079417411095;-0.06451508417210511;
1.8806114201127961;1.181524302195608;0.304294071111994;
1.3326391132650521;0.9290089921572201;0.0698602477449965;
1.528990673442027;1.0545172627872685;0.19584060074134435;
2.0681510016177223;1.414659416385951;0.7854816560610901;
1.4435942242978133;1.1292647806313219;0.35848754168469144;
1.239230291751884;1.0397543563980418;0.047746435589460234;
1.5120187290350888;0.829848339041581;-0.18402550416919927;
2.075889850313539;0.8091104820025482;0.32751959606527503;
1.3749150309167968;0.740107676735872;-0.09603702844945505;
1.91729308453353;1.226302897315219;0.0490651959430404;
1.2842486333105285;0.9814270325488229;0.21964272831711462;
1.3545201360464536;0.9061724054183878;0.3229415638385623;
1.5350222489223573;0.4221868190917296;0.23194101628411123;
1.7089981457612895;1.1209310830480776;0.10297175843947799;
1.7353310933372872;1.1240318413961998;0.2860619504694565;
1.1100389522128025;0.9383781665729244;0.2796330404716055;
1.8522791519411612;1.229910559863284;0.32385684160660505;
1.5394207002766238;0.7227776405676387;0.34522806603599;
1.3048932016067936;1.176065679048368;0.3337438641064224;
1.1118978258895684;0.8969615291493453;0.31054413741375686;
1.640618881297809;0.930727569901255;0.159535080326522;
1.590091628785839;0.9476323412196556;0.23838203424446386;
1.4518379749259442;0.776472082608193;0.4037645288093946;
1.5825571460535646;0.9782097275359664;0.19806460279144084;
1.6443083227186148;0.993926687127388;0.11982447405939779;
1.3495911319475105;0.98580963286029;0.2659821804420382;
1.2744556370551368;0.9868347117897248;0.3171826724975602;
1.610710767903795;1.1365256885174697;0.10469677678690538;
1.4304313695995927;1.0020504807732926;0.11721572897608476;
1.96689475526751;0.7182622165203505;0.38722250719397067;
1.4351872038081348;0.9091642948641834;-0.005441573641210062;
1.8922156287611014;1.0232134426847346;0.04323010333571878;
1.4700306257346027;0.7449680401734795;0.2789621628178279;
1.9123616761478177;1.4479869513470052;0.04851851383922437;
1.7240650046037531;1.0458257057821136;0.2899808522923075;
1.266177004495562;1.3447013156793073;0.1005895041737931;
1.3715332547314771;1.1625545192228064;0.5056021371640359;
1.5349443832676606;1.0757864902427727;0.2379572885691763;
1.2568967641331645;1.0326371483475214;0.07608759420418203;
1.157835079650829;1.0113027011272575;0.14661502949139707;
1.3365422606853903;1.0186594497214256;0.21652764284555612;
2.0496650090104542;1.0514109191644583;-0.04869689096997146;
1.6354887693958406;1.3538037664208051;0.30326007546121925;
1.6887828313160371;1.2214227136854874;-0.04101911880761444;
1.899433706273129;0.6562267265013499;0.37156425505700086;
1.245221604962462;1.1955142549953783;-0.18469624930007372;
1.3113037354480248;1.3057787791571513;0.463146815293861;
1.6058610857129816;1.1539437847565919;-0.13557377339837828;
1.8750000632081631;1.0590091427775778;0.1806820245343515;
1.5355502517557418;1.0850750662729338;0.22048811522785797;
1.2633168822921799;1.3711115424543343;0.14490037073289916;
1.718363540757187;0.9494240106044634;0.22491871052351853;
1.757882624582131;0.9965888911990879;0.1946824029378323;
1.4643484283861883;1.098639830085349;0.3814238865815941;
1.3536821092844953;0.7669594582230035;0.2846957959754263;
1.4930634493496306;0.7729529638547566;0.11065522143163571;
1.4847835665679388;0.8028016365874577;-0.06308454621148013;
1.414014381368099;0.9987940950241877;0.05808962497112405;
1.7687810951384861;1.3098571563377424;-0.03838671658797635;
1.6813664570381908;1.0118676769716426;0.09894389499418321;
1.6306089993964796;1.0965571983048743;-0.031170148532040365;
1.530117291704126;0.8706922530888016;0.3664189429516375;
1.7391603367583455;0.7601193292672925;0.06739466843473634;
1.5420318074237112;1.065403094890063;0.0964318957369493;
1.4342019810196842;1.3759127990150286;0.5515961015065374;
1.6319602387488952;1.0047252355593712;0.1694567361321091;
1.3428700374306801;1.1389525652398165;-0.1570878203503857;
1.6169265966621638;0.6880745708554745;0.16844625362239823;
1.5948757647100207;0.9333786458530626;0.7411025747362388;
1.1951303463878713;0.8740319387053918;0.10805132090946803;
1.5559705219265525;1.3006882288350252;0.025125231218871447;
1.8047804221144348;0.8670303569363397;-0.01198321957221099;
1.6494646108738655;0.7413940039378615;0.07716643714374895;
1.7471442017678038;1.028472161623284;-0.2093966009523094;
1.7993238866795822;1.1324979517022145;-0.036702720536943456;
1.638746082069502;0.9387983614342672;0.19530250058440132;
1.3004581428986384;0.848219687146322;0.4028803552142647;
1.7524171496337566;1.3573948473831023;0.27708728774813507;
1.2838051105616954;0.9426592063779984;0.36230582629490204;
1.7123871621861477;1.3344482978651437;0.11250142722568468;
1.9271046896094082;0.9844508853848856;0.3691262873295676;
1.7710051813376195;0.9910294983491186;-0.07859121159555593;
1.7174126633323399;1.070291824259647;0.5419534934725388;
1.8897534401626785;0.9768584745970714;0.12114370952869628;
1.5430494733819209;0.758736969464116;0.6657424943320913;
1.3082162188399513;1.0503847500047192;-0.36871908976393186;
1.7766977055432225;1.2221232603299093;-0.1111255470032923;
1.7331895193294948;1.2220935025048032;0.20811264288030076;
1.7233713887980973;0.8735165630062455;0.2045456235238232;
1.4798807001485066;1.2028590924846176;0.12516647257071503;
2.0141516369762753;1.2038527171287743;0.11359956245904608;
1.3459331015191183;1.212243019150681;0.36595741116422065;
1.6356460222909728;1.0194244702917286;0.40944824144170555;
1.6892983671080903;0.8460771079486277;-0.16521993405759344;
1.5495455067223967;0.5895023137450803;0.01970729865801346;
1.286949607824678;0.9362015969681479;0.04385015017297286;
1.5964834595182875;1.2303442429707836;0.5175692470011533;
1.224207269684261;0.971415109185931;-0.127138877834293;
1.6717234948850082;1.0562406427194222;-0.011949957929645733;
1.40954783420653;0.6347200987403063;0.3261428016914102;
1.7843405736865567;0.6038365595614559;0.30054174268862155;
1.4507091213179788;1.2541501113879687;0.1058865677755197;
1.890603925144141;1.2103951140860774;0.2874904570416883;
1.6147517956676352;1.081998737695143;0.0358005855828924;
1.3872402281351102;1.0897085386883885;0.2188004793414337;
1.2322630990127932;0.711974145378638;-0.12769636766227382;
1.874832101378687;1.0063352633507634;0.4655329722745123;
1.5972562510787294;0.5514443305663137;0.0014293824413952883;
1.5625780750970986;0.9238957668537131;0.18037098490615558;
2.002214934789069;0.7728496096527131;0.19929854583505927;
1.5497266984881226;1.113674672041757;0.15241773859236957;
1.5764996201825996;1.048298666993023;0.4719373401469816;
1.810160417813044;1.1797099192562521;0.1850632162145539;
1.695409139422374;0.8361454273895382;-0.034499429308953805;
1.9112243174458168;0.8045100639924645;-0.14177638842252682;
1.576370285072578;0.7251838769980499;0.17295922129161634;
1.650255084712546;1.0976289716594798;0.4683683062729665;
1.6374699939794288;1.3279116439691807;0.2266843129704432;
1.6570442018717118;0.9707074150926691;-0.35497218826954224;
1.319257507401213;1.1518265940860137;0.36072806553925246;
1.5075772227829434;0.7983935464743975;-0.10404270875443783;
1.6983285891730813;1.0978172349973847;0.1048215984010386;
1.2386381815713792;0.7549252741214267;0.28281940953758355;
1.4434466608816294;0.9630040390541055;0.0843472874155039;
1.8720253272551826;1.0246814298267113;0.12016936781827532;
1.644210411649696;0.9868215465702533;-0.047442608188215885;
1.4730609881194703;0.952999973245008;0.26923659548434004;
1.5830950214983956;1.157046707927647;0.15307887095729028;
1.4224180394134778;1.2315642304289354;-0.08243578114462358;
1.4179013131369937;1.0102855852330337;0.1286744357637555;
1.3922730329619404;1.152276801262628;0.0725342672813511;
1.585422932033454;0.7371439725246514;0.08733388527635925;
1.676005045414328;1.1305134421162464;0.2713750986868338;
1.3875531034378672;0.8574906177113277;-0.045831512950053444;
1.4623227433073296;0.752943727131129;0.24973010026710335;
1.381075428008502;1.2215626389904983;0.06941153195564304;
1.3716234724201806;0.8889867467569093;0.2993554502754411;
1.8562998545522282;1.0531731502085058;0.21720633296776343;
1.4530683567411857;0.8514436681965768;0.19208988722388068;
1.2405215661067435;0.8806044044273421;-0.06834429958375393;
1.358503941397289;0.9405739221099253;-0.008410632384836303;
1.3760274037393065;0.5145948391853316;0.12168534151463924;
1.4415633070911558;1.2536060182775646;-0.011251570379121473;
1.0900507978032516;1.0227791017375523;0.26362795991806093;
1.7479679977628488;0.8601907768681168;0.07297380652210658;
1.3879055452919524;0.9800012596829114;0.31894132191263846;
1.4115409295333379;0.751545097235111;0.353837265521164;
1.420067400741359;1.2148227490693002;0.1940220532712813;
1.5738276858773987;0.5984772301926196;0.22197204111624302;
1.3582856735302493;0.9970581347105241;0.12405401532764199;
1.497462610399362;1.2056163917693463;0.16683147119483907;
1.7634948121384846;1.246454685594457;0.5212916946588215;
1.4311467373536737;1.0365178852242716;0.03489976508839576;
1.4913457530375007;1.412785229972153;0.10168630059183548;
1.438348530894068;1.230423607167141;0.15039716330617645;
1.4894331931938074;0.7358461987509023;0.3109916864425928;
1.5570451708045079;1.2654107658307896;0.2208698274357882;
1.741107808769517;0.8513320709674934;-0.10831516988736084;
1.5662990248904476;1.3785721996981826;0.2903308698740878;
1.6214989472919363;0.9262661582045515;0.07791690345964336;
1.2936121318311338;0.9002223657274186;0.10850051391476213;
1.7221146549547224;1.2155061130646574;0.053637332953101274;
1.3161161301524706;1.4252302110086763;0.27748891134751086;
1.1522924598044155;1.1993370951455151;0.45743879734027676;
1.46227958347854;1.0151736167164345;0.3618430708227752;
1.6201700381203796;1.2747951758591527;0.26102272913306945;
1.3876251412009244;1.3183170674190856;-0.03207592387268074;
1.2330377861471813;1.0218710055093025;0.355589890132353;
1.5133371575130043;1.0489450863684087;0.1961013125851931;
1.770270928323638;1.117991249487182;0.09139976170805568;
2.057099546690181;1.3722132688768078;0.35794633158203537;
1.5960813960129299;1.0057274703195018;0.20936841121378005;
1.95621644363272;0.9710642393176185;0.4495059742675058;
1.454819270246182;1.0434175667054348;0.14321966975660988;
1.4437251516121423;0.9861333100657055;0.29929555808839414;
1.49454644364889;1.1467756034075864;-0.05677810724216359;
1.564499084148454;1.0239549906668306;0.19530011075883708;
1.90878434153873;0.683064886293594;-0.09870493592868101;
1.558583033788402;0.9576189212700589;0.25938049590105244;
1.479126614676084;0.8743632840531471;0.21419042563006488;
1.5953081196101953;0.8001889720252184;0.21298265982709097;
1.398861546545177;1.1812541593386916;-0.025249336594363597;
1.6787303326834413;1.0285413770576861;0.08440081163485974;
1.5345179839149192;0.9061394456980171;0.20321444934935728;
1.6282291309652939;1.2567251971985502;0.07441065244243185;
1.8934063639737233;0.9298233156387276;0.2695424204235401;
1.463235543454017;0.826714424234287;0.07043887401808485;
1.2555128214348856;0.8506380660498077;0.22008043538346714;
1.5801025626979273;0.8340563935976151;0.1971177747693187;
1.2374492924096867;0.8435440682448967;0.18670013359651344;
1.3678280523709319;0.9418852193336262;0.06967676477135315;
1.3285184943808575;0.7536701876955951;0.24972163328525818;
1.8635944781888882;1.040222493476026;0.4400931293271031;
1.602441413317928;0.8588349692011705;0.15439241824777045;
1.540713558617128;1.176440285285025;0.08313030051387031;
1.587088696772397;0.9633011538467794;0.2643421262537961;
1.563962386812822;1.2153674626492699;0.27809065152700435;
1.7076856379545047;1.1906016562781734;-0.03347804578743219;
1.2724031941384717;0.9925721537078588;0.3105206032462126;
1.360069698354377;1.4290563264636276;0.1082862763001584;
1.3557687545398835;1.2563966126526385;-0.07092754552667357;
1.993289152869318;1.1732188136820032;0.25554853170718383;
1.7969444796306056;1.1831332690194223;0.1116518192608106;
1.7113687365939985;1.3964073125280847;0.10884428191689009;
1.408683010089955;0.750111912728451;0.4318491512615251;
1.543947390700621;0.7452201828646767;-0.17014078264245558;
1.8572823431914305;1.2743639212775864;-0.04412832690135743;
1.602469825811932;1.0649479774673558;0.19366712879621453;
1.2116458124083826;1.0251438494660934;0.29481500516424697;
1.7255993626223707;1.020301271791988;0.21348996988488111;
1.252030127432705;1.0044573850176965;0.3011582510429602;
1.5935944864468963;1.5425469610136309;0.08884626463289297;
1.5864176088807769;0.9188873764537787;0.10142891883456963;
1.7180652149543099;1.237422466096267;0.3709927622971244;
1.1499260773335367;1.2949020644980958;0.3051315338601339;
1.6239082041535677;1.0309090271217833;0.2739780170142547;
1.577360665164868;0.8298364876129204;0.11156370764658206;
1.509301273446171;0.9157853331665339;0.26589328065733275;
1.4288389267679755;1.0860491905087344;0.07550259173943363;
1.683545028845384;0.7104673638346997;0.1699806093569952;
1.249652732287412;0.9960881793162204;0.16149270268143182;
1.322265491170719;1.161274175311807;0.47053914316599915;
1.5358286247349462;0.6848186662380282;-0.1431497110718542;
1.8733448000687956;0.938501128545882;-0.044519431585812785;
1.635350836254021;1.1707825863876407;0.009323297435350625;
1.4995314573894045;1.3090883679654846;0.29668353995460334;
1.604864079505198;0.8421979302925904;0.6485192135566604;
1.3558597619866852;0.9629807944011429;0.24026746179299097;
1.5746531141344058;1.2309592568679695;0.008197404815108889;
1.1020548501776037;0.903283548165825;0.408130572440926;
1.4863120026223018;1.382736480199804;0.07949388632155345;
1.0525047430263752;1.262033993536229;0.19352412268375255;
1.3405361271519225;0.7907225130908757;0.11911924222676303;
1.3828326960458646;1.0028856069497163;0.4101483644233981;
1.6310247061838625;0.7101687330283779;0.16804541427983652;
1.8570693295572724;1.079455914562808;0.08305734140362492;
1.5815030357651565;1.2739043181045502;0.6399925680669417;
1.5209724585553717;1.2098802529644255;0.2127752833481047;
1.693619266217589;0.9465844955501502;0.21015691838687725;
1.2378679247893478;1.05633509268474;0.2972844688995836;
1.6233819655990378;1.0721137448280087;0.398124583821578;
1.274854882763698;0.8861415100938286;0.4294756357412546;
1.6229636762698239;1.106375677459109;0.3781766164268039;
1.5824623131349866;0.9608105318083889;0.19714163164728554;
1.5841237077530452;1.2532015857294068;-0.27405274964982645;
1.2872771297161127;1.1064734291707534;0.2981565882830338;
1.3817938857602798;1.024816636299207;-0.012799880090273635;
1.6059211418719352;1.2451825304211357;0.30098389542291565;
1.2834890727389479;1.4827527464205186;0.28244840761423223;
1.5016054470508764;1.0537408919439923;-0.10415921264980654;
1.1689752699814067;0.9476384108415865;0.15929750725684338;
1.4245076585029157;1.0510932236846218;0.10685640133618927;
1.450286986825551;1.2760366679196333;0.2282636378294452;
1.3973945438377908;0.9343954845979743;0.3092679192362624;
1.3941094559157141;1.2619110622045882;0.1098264832284416;
1.731874122397853;0.9660663398117393;0.4099464534549264;
1.138121945640951;1.2451616989259597;-0.07750005832182139;
1.509067636035328;0.8472732045804843;0.16456755969429432;
1.6008666290316331;0.9584532932149947;0.024639843489311558;
1.7861353742680526;0.7897285964282044;0.272414458070266;
1.4941210101029845;1.3196806507689667;0.007826395976454847;
2.3507088780878;1.0263552719367;0.26143657143437943;
1.6895825863342517;0.9329009549415577;0.564767832282564;
1.7659834455461347;1.046163496232284;0.4053626133615782;
1.593064580944088;0.7021412241750062;0.2830584193239998;
1.7644830972510823;1.2356392411531518;0.3236724530585754;
1.2565318585889262;1.2127455921157266;0.28697742681460336;
1.765669897254888;0.8580705056557028;0.5106231675145607;
1.4873937078001764;0.7526373462669147;0.29788434153628535;
1.5621855545115275;0.5252315813935459;0.30589533408898645;
1.1134997150490213;0.9998885574573614;0.44519897190224983;
1.7048525312704148;0.7136072540961877;0.19390697576303892;
1.7173226593721544;1.1776201142513973;0.256937963573189;
1.4882553769877915;0.9970132728465582;0.07228207035273643;
1.5129419722961313;1.1795008802268292;0.17109777742501667;
1.8418723268716835;1.1845841981486795;0.1704042087080169;
1.3926513031210546;0.8898810600208243;0.4446386099506202;
1.5448089343840004;1.136737515683491;0.7247946974647064;
1.4726823431319973;1.0420329618014836;0.17173395222471263;
1.6598419798595156;1.096100325758236;0.028315510508181374;
1.2226996518455846;0.9685549665443394;-0.05218056688256184;
1.5843642662844504;1.2617234116103293;0.45721246309248137;
1.361206002646463;0.994724436001671;0.19549002893217393;
1.5152420784246752;0.9623952923690955;0.39009457669183467;
1.2328758572556113;1.34280861421516;0.40637538918406;
1.9372593252194241;1.021172477964507;0.4274639303213126;
1.662474869266372;0.6752043599756461;0.15342684459456304;
1.5203361483793998;0.9667642336353571;0.24788087660410055;
1.3845712144996658;1.0606180758058377;-0.20409872151073194;
1.5533940727948403;1.109205138193436;0.21771601052036882;
1.530269131657059;1.1201209452570837;0.3317673501433329;
1.662786627472458;1.446403854038011;0.1841183310868273;
1.5846555893619674;0.7799029769755843;-0.10605812105771545;
1.997200116165387;0.6384270035007854;0.04800931488843099;
1.4974599733592782;1.0733986283279677;-0.35758431264546187;
1.5183698633548492;1.4435874743497643;0.5691634034338919;
1.8910255492552404;1.5432031266258524;0.41317563795978274;
1.2588723983111012;1.3710133537154832;0.22723963859342378;
1.2609426967295092;0.8071163747933762;-0.24735780120422074;
1.1866525113010515;1.388529303147375;0.08624876721879926;
1.0743748240020663;1.153888440550507;0.3402126897219825;
1.7361548888447884;1.5916591265847364;-0.09889310136341939;
1.7920749738763018;0.9280763475629725;0.27346096170788303;
1.641225814643607;0.9922791828746994;0.3206102542296469;
1.2554341052267417;0.992699245679212;0.32198443600466464;
1.4115009771508398;1.0830420493053419;0.1059874341529377;
1.298205617262614;1.0095763026214297;0.08332726031438972;
1.230586123171788;1.0713225952463497;-0.0030468580339598206;
1.7148012427918806;1.0844016306978217;0.35794121655872835;
1.3759579996093099;0.9170106918224145;0.12402496582851258;
1.6634762331711612;1.282495754758129;0.37136718583602546;
1.5637750551883585;0.7907414796077767;0.3567093790969539;
1.4893735699161736;0.9589649009790602;0.27970127585481347;
1.4946851566124826;0.9534270575290811;0.12348703685567722;
1.4653426456480438;1.0323378135322754;0.14129956882137998;
1.7279091645418299;0.8523663643786918;0.28231442397043366;
1.4869156950275007;0.8741822433690057;0.09336147124583638;
1.6066277568957519;0.9257547675755173;0.2221262539621967;
1.275813640422581;1.397069723173568;0.5085815402410367;
1.5749364226672693;0.6060156322910476;0.4130694846368246;
1.4483168923977965;1.3223552494390598;0.7118178819948295;
1.4448370256578693;0.6533455522398048;0.08363022445510754;
1.720663238869309;1.0416746723813382;0.06792968948556755;
1.7380001190639143;0.7759337898931922;0.25408253721960206;
1.5188136099527223;1.3144620446800586;0.21962954715016356;
1.2944559806016682;1.1736489246040704;0.09328679785281242;
1.7283534637438243;1.1125837877994675;-0.07412860309878772;
1.75652502380126;1.043696636791853;0.07607742175816283;
1.4419904092692382;1.2300902990130376;-0.018803105970571665;
1.633129246575424;1.2417789998490845;0.4210035903100229;
1.3236727371873265;0.8139077411364208;0.14894145934292272;
1.4151642230638506;0.6211800105211214;0.42987624961892557;
1.2979456116743842;0.7926784811526992;0.39634380296558724;
1.7643599077084036;1.2510630792516846;0.2119817832877264;
1.4939349942774809;0.7780370836398286;0.2643293590741773;
1.45637416470436;1.3902131493468761;0.02910688558389027;
1.2766811942555059;1.1737859075097905;0.47367744891142555;
1.7087452667413388;1.004896203930251;0.15108453692640783;
1.7121730184050077;0.9670104363647023;-0.0703166446462512;
1.261610681654817;0.9007854690530918;-0.0391809581472124;
1.3531432164595916;1.1208480337694122;0.08910310085375273;
1.7857434303636985;1.2521664834057071;-0.21352310328972224;
1.5027161399056754;0.7193558181473356;0.12839777319626838;
1.6079662087897861;1.1922835338174458;0.5255908245466552;
1.4141899243880083;0.8961365940182179;0.44812284257259677;
1.5045327907239785;1.2060924155662671;0.11669567877745296;
1.5108260230810102;1.2311599963290862;0.6722986103771957;
1.677903399650746;1.4178230537515195;0.3103287028919514;
1.2815145931032883;0.9893667131329332;-0.03973108213251131;
1.7915050767364646;1.1970722262428604;0.34844657503742194;
1.5590789929485322;1.4232919071786596;0.10619134791529361;
1.1077831394611422;1.3049336628595103;0.3888474105721317;
1.6108777398045306;1.0181222365034397;0.24600710160195177;
1.567598867558238;0.8066661591866023;0.05408419087896363;
2.077944562655915;2.7377964934318935;-0.4905524951517862;
0.999538147457266;0.5129204142901105;3.378452340033053;
-0.3948883154927052;1.8216922314963488;3.8617187148018646;
1.3527525206336373;1.6360989087834086;3.900012937434999;
0.33579553503665527;1.8748292820216177;2.2861855366981283;
2.8485331678207233;-0.015169088959864407;1.130281700530694;
2.169400233333622;1.42853118020961;1.0360112686708276;
0.057225574782482025;-0.3264372702118061;3.675660709312859;
-0.46159998576326294;1.1882509826547605;-0.3818633069975807;
1.6697804447001205;2.804599885133269;0.27363593296514443;
0.9649344681330863;1.1583165952263972;2.013490826826315;
1.672285114097246;1.512111115882678;1.6429118199339419;
3.9750364022094473;2.653595164423501;-0.2905992821105657;
-0.42132961610821484;3.460981128022703;3.8008144922853733;
0.45569532409066926;2.5154802745518388;1.1737211312677347;
1.14445271015645;3.4788349016121676;1.8316987086209489;
1.3597102634435425;0.9829081863520623;0.1518711831242121;
0.6719074522738127;0.7734712815304936;1.5667206501007023;
1.37008920257438;0.8025014675389457;1.1636149573662444;
2.9327190778473473;2.3987132562243203;1.3415449143844085;
0.18322512218253517;0.6748230391510135;1.4024940661241438;
0.2026325309240391;1.623552133736569;0.8293696305730718;
2.1852686375657497;3.616417734606057;2.132160609059705;
1.3345751921543139;1.0001048986593915;0.7580236392850495;
0.10451458378515133;3.1961065478655075;3.1387843245580602;
1.313723205240534;0.2314334839645409;0.5537209498909921;
2.373149786228505;1.266079913947741;1.743941713888975;
3.2975525924143523;3.70023733427886;0.2631662028001751;
1.2217357810509843;0.7268556395442858;1.2381301269265232;
2.1645233399738206;3.9218274899681207;0.9788830558076591;
0.03012003656045592;-0.27579231808283267;1.9398799830183755;
1.081063398695672;-0.058971967377798584;0.3795652918657144;
0.6383307960123159;0.49575572286057357;3.271432991849256;
3.763303990077099;2.162610398581366;3.9335967439852704;
2.673074104094095;1.3459831543038032;3.0195888142850413;
1.508821784389811;2.421840280930117;3.546216120646492;
0.6108456963790765;3.9979258800087045;1.0935274569817484;
3.216681672510312;1.2974390806586849;1.541646577019367;
3.1919383070580825;3.1254670325994662;3.522554870869997;
2.0994878088842723;0.29892217259957987;3.904315190897763;
1.7337515267083718;2.3258677042622304;-0.14840751237972255;
0.42802431039455624;-0.17252825115759507;0.2874606238222578;
1.2032330903755262;1.7225504422954145;3.0850743179992532;
0.08241857927327678;3.6912955316070537;2.7732867953210216;
2.0818477304606287;3.9538934159339787;0.5184132719433474;
2.0195470187123528;3.3282963759926893;3.91264638520546;
0.8504980655053525;-0.1235463647678805;1.4464502539374204;
3.6965188204654336;3.1497578306141416;2.821234079519463;
2.4930302924232577;1.5981511189323432;1.3898676843538809;
2.917353344628686;1.1160058395624497;0.7865762512326209;
2.4455453498447195;1.1269613332544715;0.0714180206578493;
0.23317548520420084;0.6094274252663692;2.8798109532067517;
1.2332938275450775;1.727974961683021;1.8654118191217064;
-0.374897922202808;0.10106301936115891;0.23837247463878652;
3.239527359701991;3.9916322765198844;2.9460927834693815;
3.019123539672943;-0.24309105209634962;3.7211877768065325;
2.141791199451217;0.9297792862027738;1.256603352801977;
1.2202818781274174;1.3901825006963953;1.8537552761337475;
-0.4452997897577932;-0.1038502221284503;2.4919451878596;
1.941826070437998;-0.2993258284994548;1.4043344609591206;
1.5066052834197885;2.122076718796534;0.8418487941299571;
2.037249091955461;-0.38508657911036204;1.9282065112354738;
1.496532364361304;-0.2742232398183373;1.7263892050166412;
-0.301431718821142;-0.16235116993321752;1.5092703424991014;
3.371598480104417;1.5894399629329925;2.9055799942644187;
-0.14676129700334922;-0.31906273990714934;-0.37223601669020834;
2.0014542405304163;-0.1414407049798576;3.779526954673;
1.2009515235146337;2.860263741650136;0.7112307400175386;
3.22128359612224;1.9443394961454175;1.0669583618065583;
2.667480444378324;0.1443042708058857;1.9404993918842526;
3.558062169352227;-0.044532109381339835;-0.34557707762627154;
1.9888360020100149;1.4463765005693632;2.701875713396022;
3.5341180127297918;3.438777801065197;3.31697735332165;
2.3593556969954266;3.7299132426696504;2.7053482718799486;
0.0689860854102502;-0.38090177456654734;3.1929920694215816;
0.10202202545124284;1.8194857154583772;-0.0582817394747861;
0.03495723853448618;1.5325049747597088;2.343475469294629;
1.1292038474608672;1.1134950980237963;2.380445732090156;
2.9968994246613705;-0.2091537961506269;1.5811639580196615;
1.1240688488320127;-0.4414434539413215;1.1268745668098656;
-0.3853932554271724;2.2813371405972416;1.9310924982347744;
1.1649413459770115;1.9911949632972323;-0.23951347340509965;
2.661293276281761;3.4366552917349726;3.3954442077166584;
1.5506426188272755;1.7755455513864966;0.07403838134670782;
0.31849729638798574;3.937713397317676;3.4775991734070293;
3.439078440716108;-0.3394471121982821;1.5718670287492622;
-0.17734066282866645;1.6734794449012589;-0.3416728185765251;
3.2446447407159784;1.0643572871331275;2.9702590170443273;
2.5374634052572618;3.656116063363525;-0.03070625964856205;
3.924021686473563;3.3332667222246943;1.7654786828158908;
2.507615366145822;0.012533762486364841;1.6322187641844406;
2.0221124036765246;1.9574835409927247;2.5986543065081515;
2.0614370777379363;3.3683406991648046;3.106310173071428;
3.8187257789934552;2.19357464915833;2.390010567769175;
-0.10771651262633569;1.3412042711709322;0.6406118157978768;
2.3664965909910736;1.5059726614200812;1.2376108609313807;
3.4815763294015727;1.237840436955358;1.1636977155900508;
2.606808667614225;3.306432553126336;0.663483625942545;
2.971868758535844;3.6331650157232867;1.5612141189819142;
1.3944072479687037;1.5246444796344147;1.4393308722652787;
