1000;3;
1.2371535777660652;0.8014414655802591;0.2815074738569924;
1.2689422742396559;1.033236201898808;0.23178507712198335;
1.2116744567744422;1.0713548265143669;0.1925108728327875;
1.0051147453687876;1.1478013563754854;0.4383276621537529;
1.3310985630268792;0.8913188411690522;0.20494387493906702;
1.5746219682895268;1.006808479648024;0.6663056912056101;
1.4110968108274267;0.9177978967800726;0.4366177274097652;
1.6376182206614947;0.9239513589644298;0.2881958020859322;
1.1371953811933175;0.7112355883104885;0.09287448022210809;
1.5220444204774692;0.8759394269504869;0.1749496449987867;
1.0066771209617458;1.147038865947111;0.6025769617924851;
1.4439567273518388;1.1326515207601786;0.4453318522126039;
1.1330533742245583;0.9173162448381073;0.4789868331707472;
1.3634091006758773;1.1069374608222882;0.43907847231351366;
1.084142330102951;0.9841575329211881;0.29536074897952735;
1.3742580686799748;0.846128277327513;0.3456651284069904;
1.296050066658691;0.7618886126355996;0.21817950237930903;
1.4405079838431605;1.2754436962787694;0.6201538153339795;
1.1071245620488068;1.0999318928782729;0.660450038886584;
1.2782181681903244;0.5333574478661438;0.9231159602615583;
1.2957198353665091;1.2483259337842503;0.21915689121671525;
1.492359068947635;0.8960568365626642;0.5098426743979819;
1.5362260687848857;0.5615237798141497;0.4375162110392915;
1.3439625358292293;0.8417102062455634;0.14556442044169648;
1.4802542281868507;1.1167994245136177;0.34342459984977247;
1.070970443718417;0.9289135818242957;0.3995442151629894;
1.4496456338354902;0.8414206448316406;0.40277643503484356;
1.4063358091904492;1.1412744963209158;0.5723204650720531;
1.1747063868628134;1.0590904619187889;0.22435196189637108;
1.2220052130797705;1.2374129942305154;0.3427379935452999;
1.1122604476971225;0.9091567651697415;0.6458348448716043;
1.5818357031864196;1.1684705128351291;0.5216534849984791;
0.9560085143602683;0.4597388218419783;0.5482516098756816;
1.0363271534908443;1.0995802413282139;0.38382967237279136;
1.2825981977532726;0.8279433159078675;0.26871337489845404;
1.3699082025108766;1.4022284394511115;0.5262338754494615;
1.062658568112759;1.0660491971968462;0.5425721800990637;
1.2159692739438257;1.0121511548821578;0.32447720092091975;
1.0833546019075584;0.7684483035503655;0.49930141087079644;
0.8798852857362858;1.0419112139584874;0.3873013789272527;
0.9479130225367249;1.1482062152328736;0.3094772070714442;
0.9446954850174991;1.0329809642475156;0.7983245098964113;
1.1945727066884229;1.1461459661475333;0.7762398167253437;
1.3563853389619724;1.0762407972597605;0.19347220431738535;
1.3807446685088782;0.9696868681496615;0.46745338554064264;
1.3897692109664934;1.2969685495414358;0.4118845290641562;
1.486550876293913;0.9010679986145048;0.4291070452876331;
1.3227831824728522;0.9496398798571801;-0.004617024292632499;
0.8031208869638434;0.8945630967853694;0.5286701133212599;
1.4603355998020473;1.0664246770845855;0.3292336130666172;
1.1324593946409036;0.46942135604988766;0.4672202147281226;
1.1677567070479749;0.8628493563862932;0.5331326007671394;
1.6077835966676866;0.425374068508089;0.5339278943076111;
1.1622107550265164;0.9914339101235616;0.6295866754017858;
1.5321734771714168;0.7656251230695533;0.615368699852338;
1.3962714931315958;1.0401596966779132;0.3902532631799617;
1.6380351841967329;0.8185063994318166;0.473229754366963;
1.205013140519158;0.894493999324241;0.7143708703358689;
1.4716369239009919;0.9557630194305918;0.28609029711931555;
1.5958464375522596;1.0206810867294898;0.6351265672821633;
1.1318095085281157;0.7058192570433622;0.7327188388260584;
1.1525751857541848;1.128476600790413;0.5664439680349342;
1.6147631787014571;1.1951158267733268;0.757914096386864;
1.31840377267059;0.226540849595105;0.25962935225283024;
1.4054763145580775;0.9772497607255415;0.4165300602517527;
1.218519351019456;1.0711533945929124;0.32182691436233335;
1.315270520359934;0.9452390648304133;0.27155358256761364;
1.1915859734670038;0.9065251607569014;0.37545362661271287;
0.8261110098049976;0.8330545350464662;0.6278553124656663;
0.9708428394765347;1.0533384374258479;0.5044829284478627;
1.4030049447350996;0.8053110003296083;0.49853873165655016;
1.0907297016337236;0.9289883475224029;0.19196404194849226;
1.0610514689222332;0.7803602573820254;0.41794726344462335;
1.38573405798122;0.7084690217043561;0.39881872973995297;
1.2460438719940208;1.0118147048992459;0.4596747794875595;
1.0464814144769687;0.7882780323205973;0.6432139723791689;
0.9461118850159184;1.098566331221566;0.4084910868007163;
1.157500073091043;0.7995868332397029;0.48095669340161173;
1.4696578358447758;1.2037788120439532;0.6117689903008003;
0.7277837757868897;0.5526770798941346;0.5229626538502018;
1.187373980901038;0.9722278531964703;0.5844624460529163;
1.5079482574165857;0.6200003424230336;0.5423809536138131;
1.3496837875642507;1.121534034935213;0.5259034294199627;
1.0465989337351822;0.9093049469685858;0.6258720865457845;
1.0332662124071306;0.9926067908729223;0.12336846089599823;
1.3880313893074443;0.7740028393547939;0.6497483256920077;
1.3008338144305118;1.2015880567513642;0.15940812039082308;
1.2593191389011926;0.8649054776723023;0.269214964226309;
1.330904127115927;1.0589824266116827;0.5362177961116323;
1.0161284162779431;0.6486024435595136;0.3298312181259187;
1.2152797417702377;0.8599210703954393;0.5287121553922279;
1.3962751690591189;0.9756881932790868;0.33144819994043356;
0.8939764364214611;1.1204431895201306;0.44233260123643275;
1.0199083128532342;1.3229855264029649;0.2810344854171386;
1.346148844309075;1.0449772764268699;0.4440600770070099;
1.0639645325608893;0.5622981200887618;0.2661273999096695;
1.52352472911557;0.9569523706327825;0.5029837548486662;
1.3220070736985707;0.8725934246532565;0.6212939722633123;
1.1766211299966651;0.9955037025938592;0.4139504774892963;
1.1964667918779799;0.7323537632563488;0.19165249358823966;
1.3210266500721974;0.8043249717226988;0.1760463945795239;
1.4672593515955237;0.9603217416174982;0.3081317609969884;
1.0893282181158968;1.138664227771702;0.2821718701133341;
1.1506688240142091;0.8537663524618789;0.004238962974659366;
1.2515932470513977;1.119865289644963;0.4829955500597116;
1.353845956235328;0.6863930419170928;0.3942938623181361;
1.3300574161916379;1.4203449494829434;0.3281306647150585;
1.6315717369744238;0.912834531900799;0.5775997999217035;
1.3076617202996823;0.8863376420161901;0.21936404499142606;
1.5009437435604318;0.8435945345735667;0.5745956254853666;
1.3976007914564186;1.1846775257276476;0.1774995305364676;
1.280125005084965;0.6678023249681504;0.44238668739530673;
1.042848077604995;1.171245607825346;0.2691855719087892;
1.009014025095933;0.46540747168705116;0.1799064597823714;
0.9613785628591294;1.0238690696809465;0.5371298202730955;
1.6577250516627142;0.8909747320567799;0.33846709264328856;
1.2134917149690863;1.0412552537974853;0.595305331035132;
1.0483948949799893;0.5687581384348388;0.41002763444761936;
1.1667412973988511;0.9668163354139709;0.7568945835775;
1.0693675009054138;0.7877017667062862;0.406517059410003;
1.356747063000291;0.9823146794408029;0.5524267509893555;
1.1281591202642034;0.7625085508145395;0.549319810131413;
1.1936950061148293;0.6767100115018042;0.21149487935545766;
1.368329716599098;1.0075055056990485;0.6763909436774505;
1.212134326958888;1.2252997161738048;-0.01575897361488854;
1.2144306807770582;0.5943754954926805;0.500109386014463;
0.966306439154906;0.6667440074943669;0.5600104954000688;
1.3625466408262326;1.2311569249294183;0.4557995254647717;
1.4749384082979982;0.8919714177945589;0.5080323873876872;
1.389299024792658;0.9539528420327127;0.32515104337771333;
1.3303349232213812;0.5772803546953672;0.5095735702617197;
1.2352255164684895;0.9227284847164743;0.8690366102502376;
1.3144003499822943;1.2013822452828333;0.5672285518272381;
0.882939922235652;0.8148216188427231;0.484378493606328;
1.4141117446373705;1.17277580707062;0.5773833837571755;
1.5365772357029075;1.205374719885595;0.6778450518328349;
1.1210978563344713;0.7613188870226786;0.5718935439140249;
1.3005971630059474;0.7226144577985033;0.7741466146167171;
1.3393674586355062;0.5171726633503483;0.28210063986999934;
1.0403932320262321;0.8779178247989757;0.11561418996131717;
1.3072136224883368;1.0638962462550685;0.3128171364022295;
1.3059802817788217;1.2591565533950413;-0.03650471787890619;
1.3285376484063203;0.7423573238247569;0.47061584158317205;
0.9323228821547023;0.17475277122504076;1.3145599011482179;
1.3857684253346123;-0.2147282392627815;0.9617865019604364;
1.2194570173072243;0.04105923082982926;1.0742386702679798;
0.9205457207983478;0.38253121618474245;0.7545140244471115;
1.2410653218106216;0.3227975115207834;0.4736783564929877;
1.218784028175317;0.3288563684192093;0.44501565462079223;
0.7457553013445591;0.11606039378522465;1.2735243083281211;
0.9865749104239642;-0.012985243897593104;0.9246262208032239;
0.8660954708862842;-0.05681207713476458;1.0586757908001692;
0.9638468641622656;0.3175288487251344;0.6035837962077286;
1.109802178523712;0.2666031430369158;0.7313060348047755;
0.9103698042149523;0.013991260323464552;1.059782340141787;
0.6497981194864462;-0.01777581507665152;1.0160284369157428;
1.1425942510511906;-0.2754037975664555;0.4546668482559133;
1.006910119025832;0.07370638698097412;0.6408450480430316;
1.0596974296414206;0.21637494989315054;0.8196663108920218;
1.2930837158965094;0.3801546248951021;0.5896692903983625;
1.0718044742404622;-0.029271099955642393;0.8089128797000376;
1.030324916372112;0.01523569400903707;0.8511860942575051;
1.2345117703463298;0.17697331163423713;0.7345995800043169;
1.2348449880869092;-0.009329433821996136;0.8103035610883282;
1.083953122427671;0.038271776226795486;0.8719374892591587;
1.3186722181828987;0.18537802586804325;0.2827989488390804;
1.1189914487214587;0.34987669411750716;0.7572274190497528;
0.9540937658246842;0.07898649143831958;0.9417309813233405;
1.0200671005795836;0.1126891702024879;0.9238396118834007;
1.1440398923977064;0.3459089439371187;1.0394035747703398;
1.1694381765163975;-0.22321514174867063;0.804057036170645;
1.2705064669461663;-0.10326586026248671;0.6465502317841585;
1.0867795072124544;0.14402634786347368;0.4493353407317592;
1.1479182773082888;0.3178412177565072;0.8791222158269815;
1.0312586176151586;0.0993400658907054;0.9454929112098289;
0.9587586452364979;-0.28511129498982596;0.9835760265152425;
0.9706994125868638;0.022208029096640117;0.6540319838233282;
1.060887297388656;-0.1110859751077756;0.694925362969845;
0.6633647361868364;0.23256097595177022;0.9744938989517256;
0.9209566950088304;0.15052734641095122;0.8130797802124767;
1.2434455193147675;0.2794437731582924;0.5975206377070148;
1.0185512249193847;0.035069653434506964;0.9379454972599237;
0.7240890716374893;-0.3271221265879763;1.232365365367587;
0.9155323763429566;0.01297345275886283;0.9452889452077735;
1.1001713879078885;-0.04130863912051161;0.7005055831563808;
1.330139113548313;0.3185707341452186;0.568122289191034;
1.2148404108460633;0.3765105616649924;1.0044454614729763;
0.8858152635080109;-0.04592883715651025;0.9305337976537038;
1.2321060031524254;-0.02744620157769917;0.8316851805038332;
0.8157943295952516;-0.06487293291481683;0.8990966666638088;
1.2365273332071913;-0.05450227909467373;0.8351269681007042;
1.1179633047830646;-0.0414263281245256;0.7977608504191148;
1.314739852202207;-0.1143516574717772;0.6810071983030355;
1.3501036339015315;0.06147216194209464;0.6420637079541683;
0.9407157810770483;0.129962267183554;0.8352630089254778;
0.8271074860810482;-0.008238314092125776;1.0539272467331058;
1.117952366148891;-0.06615487896857619;0.6854714892369589;
0.9669065778909955;-0.126503381475578;1.0112207549151744;
0.9241879161015891;-0.054485910135106536;1.084270936193657;
0.4730433035007038;-0.018583037308504816;1.1216131634882338;
1.1831605803794714;0.18650649821661786;0.973404575270069;
0.7994308698104136;0.15181022471329658;0.860916541073311;
1.1656320828195528;0.10723175753573941;0.926240305530494;
0.9017198703524889;-0.21545910522856115;0.9341793450913727;
0.7939797108630415;-0.06051985905127852;0.5149020035008999;
1.004390457408221;0.20897834592349007;0.7752173214871926;
0.9002943188656;0.24357455807368567;0.7651918554044065;
0.6623267230135697;0.027212654611515848;1.239246058406906;
0.510691223864313;0.3321613623375692;0.6394937348789481;
1.041081468026357;0.17867568640117437;0.7241461280083452;
1.1565983365124841;0.2165043053493445;0.5330970742836532;
0.45851741202891283;0.1987449118279946;0.6389048870565344;
1.1721028655800079;0.255337493051805;0.8464771997419306;
0.8590634840171476;0.08856428558876839;0.6394882666739199;
0.8785266361343924;0.33361246933823;1.0570279677347985;
1.0750085533434477;0.21505967018213631;1.0696530736521037;
1.1094645494683033;0.1929540888329228;0.8178093791666647;
1.0337811299195374;0.19163525198561407;0.7347823206243275;
1.2430071239159388;0.10288950513302207;0.6378781532157393;
0.928684173437438;-0.19660944561018318;0.8536094478658411;
1.1745796329385068;0.11891281605021334;0.9105023081193032;
0.9800383907556258;0.5678926423098182;1.0612028227433512;
1.1097427558127286;0.16224250127985507;1.013150809810341;
1.2111447589654674;0.26573005616582757;0.7073229547794981;
0.7869729068512112;0.010773261186629163;0.9570286040851681;
1.0274105973798948;0.12791390193669513;0.7390948381089728;
1.0247948606287558;-0.11081138509980304;1.0598727449128982;
0.8904722675446861;0.062443181643814;0.6200166693654099;
1.1212047395143896;0.3955959876319294;0.760294765105327;
1.1274399831971733;0.10797006259434117;0.7421981187487333;
1.0788695500168848;0.048787609894390564;1.0393771834596723;
1.1289691398557338;-0.0988235992334526;0.7629900869425184;
0.968906549932349;0.12044522394377735;0.8066663379505555;
0.980913076320668;0.22244722757954474;0.7262205544462204;
1.257261121653821;0.11404162098328625;0.7510273135542946;
1.2363989734966054;0.4576999941044468;0.9066737250109388;
0.8307264959198976;0.23608091285086164;1.173217818684811;
0.8626379147831154;0.3452244211627529;0.9377324954411094;
1.154104109681634;0.16598687224353145;0.7203802704995365;
1.5919132307203085;0.12808186012504072;0.9685233555060168;
1.0739218405556445;0.07091926892145343;1.0113800154497674;
1.0382112564123416;-0.28001453349981575;0.46424527824934053;
1.3352775414192224;0.1884650172425183;1.2941606902657103;
1.4141744201739999;0.40014479922290336;1.0612599154006268;
1.0796985359033222;0.3635786861348014;0.7811243211776162;
0.6636603907743583;-0.10504316857272028;0.60132119328334;
0.9866009147619156;0.5150298838834262;0.9594652530846393;
0.7073358311617326;0.055797512964298385;0.8449747125784461;
1.3757128020301126;-0.4165835442725059;0.8624427156537446;
0.6418163710974152;0.3045613547478411;0.7903066568239797;
1.2203190558663857;-0.11152099387249659;1.1310916110850022;
1.296038593418014;-0.3443009819351585;1.1279142330848773;
0.7667861672326854;0.03932266056628342;0.8048934482787526;
0.8606677612837372;0.691646889455912;1.2374251639728724;
1.038479165482086;0.12950791741090306;0.8098304477121695;
1.109276221738774;-0.095944292339804;0.6256332114607249;
1.2861440116837282;0.053018808296608065;0.6351021057386915;
1.401010965872543;0.1959771994796713;0.6020914059701934;
1.1960287055880832;-0.1330166146482749;1.0458245029984314;
1.4417421091544789;0.3355632837299781;1.076777601474226;
1.1060519925008734;0.0710604803616459;1.128738106454366;
1.3453362915809797;0.56474706166516;0.6974921200468844;
0.9616418084827947;-0.022069671889825115;1.1417537402597395;
1.4727151023778937;0.11025378995283228;0.8188648292434039;
1.1156149398699022;-0.023801168854838253;0.7099060792402573;
1.1131159641538593;-0.22875306755879665;0.5760038918631402;
0.8585041269334646;0.37732224963147404;0.7309784343718475;
0.9237834612130736;-0.052994486137264846;1.021555350357479;
1.155117567180768;-0.17109551278289747;0.743964119824197;
0.8471950282622602;-0.22583787387658144;0.9332218423578926;
1.1154610200984543;0.15062037084148094;0.652074800436621;
1.4313758744807619;-0.02326559154944495;1.0252158381092102;
1.1073681522524716;0.06733232710867366;0.898897607785617;
1.057212263351013;0.04957715648529475;0.8701065562262683;
1.0818637804733156;0.3207981339948025;0.6583470862562703;
0.851998506550962;-0.08519190863498252;1.0119951910934186;
1.2881238405455868;-0.1661009028287248;0.6066480832886914;
0.8705940843914061;0.07572797308051517;1.1660556658257764;
0.8641947608065264;0.1960729831031784;0.8827103412071066;
0.8854789099680196;-0.27770709230191426;1.0849143341714484;
1.100193592890529;0.27469251912016124;0.8250646731390284;
1.0883448922006338;-0.1523493031418494;1.1960737598543958;
0.6687538487714993;0.1673302422447629;0.7018793306209494;
1.2895299979045012;0.03330201189140671;0.7530833103666134;
1.4300570084272186;-0.09945669717443584;0.6261442364681676;
1.1069453350510237;0.07199770369867198;0.9042637458660753;
0.9526170354797263;0.06192363042647285;0.5639114942417993;
1.2971130650251697;-0.3626997280527938;0.5954897273752403;
1.0939721218905984;0.2648220948532834;0.9034166953353987;
1.130808562559602;0.1452817266605827;0.6481525616155603;
1.2777934180463069;-0.2454320945871784;1.1539435626473606;
1.1276745671852886;-0.01194767401984309;0.8803518367792253;
0.9789928568763144;0.33489469898285623;0.7629148993244562;
0.5555852201662852;0.02994591240436318;0.8377243652036529;
1.06819900319042;0.04455811910953886;1.1154744717790896;
1.2447814627320328;-0.006700588543202504;0.9856833933713272;
1.0100869280551867;-0.012889573965664466;0.8992913760727347;
1.0497317347495856;0.5969987581852136;1.051670107412419;
1.054381409485741;0.23418945773655775;0.7481358667076775;
0.7355517648955496;0.3654576545140182;1.0721696529313887;
1.1477040020467635;0.12800552565997309;0.8500486571851107;
0.8348289516994287;-0.05206235045589683;0.8563005462795513;
1.2111393226301086;0.2551369347220034;0.7463478273597375;
0.9546935567989603;0.055895865514766156;0.4429768182453154;
1.1905463726481385;-0.022773028735791637;0.9266316888467058;
1.1856710592735136;-0.30034382534475135;0.6455518345978416;
0.8942940555512725;0.28218453595370296;0.8407270411698985;
0.7709479292541352;0.15091692902774234;1.1799414389436726;
0.721630999583815;-0.0052767487409536434;0.3830642031781697;
1.0517684633512165;-0.020041816485436792;0.7488096481407482;
0.979925144972893;-0.0021386615896820255;0.7190749514705804;
1.122005396755448;0.2786549357351174;0.5979904605930026;
1.199225486299066;-0.07414969504410615;0.7119890173423012;
0.8189269560865247;-0.022634565027387615;0.8260921117620131;
1.2045654269230113;-0.3742026464488534;1.1296912200696325;
1.0733273188208208;-0.10922369059275283;1.299641459427301;
0.8997645257450422;-0.23057652835669062;1.1428656093278315;
1.1946886401052554;0.0925772013583778;0.5439652155358551;
1.0893872220243557;-0.039061072443772216;0.7961748495093961;
1.1947089164177924;0.16568764365972077;0.7148915582723918;
0.9803372034755203;0.022684975569517166;0.7426722840872189;
1.310632430344137;-0.38732285180739773;0.6594867760312342;
0.8241937123200159;0.3129546227130736;0.9421624813343342;
1.2002430506143342;0.0848403762902048;0.5786457822605415;
1.127962923702024;0.0208494979258098;0.9215350058227973;
0.8744893092236011;-0.11194102442462789;0.9077126244121732;
0.5871260252295938;0.2942193607896539;0.4052796497960997;
0.787152272320562;-0.043517970604165096;1.0559506112495507;
1.1285815230907272;0.2347412250985079;0.9428833592669708;
1.3502321206902266;-0.057686322526708494;0.46043439742051706;
1.0435764170004316;0.13864948330776972;0.5787335018835276;
1.0501896356189875;0.30231648740092315;0.7977658108120644;
0.8066705369878159;0.08429682837541816;0.9289397586398217;
0.8928024690809433;-0.061002618004627224;0.848978803366099;
1.0071945763992272;0.0630616489965872;0.7937903741590524;
0.7943404480064596;-0.05902299215583884;0.42980382926762545;
0.8630529184276419;0.04372193017394027;0.937180903553431;
0.9279329762251741;-0.4392420539403745;0.9067622634347232;
1.039587194222084;0.010043614665065065;0.7187612520804623;
0.8602518849039777;-0.12214197563151735;1.00425433615028;
0.8946085587878765;-0.1428856812300815;1.1185434352472043;
1.2622317351429324;0.21362477859008114;0.6607725623032702;
0.8148705570075879;-0.005841409322690311;1.000008411103765;
1.0871607267108738;0.09233157403203925;1.250121275305365;
0.9956152109034199;0.22342676280015833;0.8990409135000454;
1.3017493217183749;0.008952959795848356;0.9367152788070954;
0.9543395561328598;-0.024827882253817476;0.7822722601716885;
1.0858227599019048;-0.31150125805666123;0.8249473923639423;
0.7885972625211026;0.48170678423184715;0.7896956621232759;
1.3266499527982205;0.09346343707518151;0.7367412837963121;
0.902163160698185;0.39915196645648443;0.240240195710671;
1.2526422895642242;0.001554149587042003;0.7079554693910171;
0.6793110309744714;0.07480436556824507;0.7798426773988837;
0.9012984479720894;-0.06662792299536327;1.2165899862972158;
1.1735748764207208;0.08863138520447429;1.0867301570173065;
1.0906028892681743;-0.22588187027866702;0.6049576995215414;
0.7454939587116785;0.00968877221672175;0.8295434707679968;
1.0916515848946182;-0.04899481890501042;0.8885018938129935;
0.8470653054619744;0.5176794184472033;0.921595147272898;
0.9139222244592454;-0.4112802301536828;0.8586728366427595;
0.7723118523289395;-0.005913099011968778;0.9163282350733982;
0.6339565313982125;0.3719664814996787;0.9079563046947543;
1.1956147509350878;0.30176997764089575;0.5352003087807828;
1.2476071038184011;0.3200051326751665;1.0141564178497273;
1.2785494143384049;0.1660158593628293;1.0654188152554778;
0.8857247725988459;0.3932296771144186;0.8268003123188238;
0.7350567250089002;0.24117874282806953;0.9467600971825115;
1.0851023108023248;-0.23907405527240044;0.6773658854268632;
1.2401595607008291;0.1911387591589634;0.7741719091183961;
1.0547759906557543;0.11816252872062152;0.6590136885250399;
1.012990288467902;-0.2812641275601244;1.2218921277824544;
1.050533339797902;0.08458233478946772;0.6833589045093043;
1.138416345423562;0.18183159195164889;0.5966646007808224;
0.9800237209198934;0.1420895807907182;0.9079050700350755;
1.0342315064965812;-0.02870533397837248;0.7995150997644537;
0.7872527733880619;0.015056963998512987;0.8340571259388498;
0.543707832025829;-0.11828435937094633;0.8977428984154959;
1.2252908734493664;-0.022732967450752622;0.6170264418143929;
0.8480299267876517;0.3229972045590241;0.8532822122300446;
1.0287672442239708;0.19520368979866526;0.8332369070934057;
1.2700432136389994;-0.3757584486219828;0.7090847764811057;
0.5957305332802902;0.08968668724732348;0.4370904605737057;
1.252293900632232;0.07503108573513495;0.9371086591503623;
1.1381704844199878;-0.007744236344468178;0.9833921396760714;
0.9533475951735924;-0.035470698051896565;0.7836791210887674;
1.2045757170364426;-0.00358968370656694;0.7287518345789736;
1.390871100265974;-0.19408634776254502;0.808826649801949;
0.8964023685267447;0.5574785260062898;0.8871496796471298;
1.2549157857812536;-0.09754048689077799;0.6848360067474059;
0.8788127074922385;0.10905999327174895;1.115960943025017;
1.1059413273063385;0.32926372724443465;0.8650269075024655;
3.4698849163308347;3.754850481076012;1.850715588165674;
2.956047171679358;1.3408324906679887;1.476081579350935;
2.993744218969748;1.5094585922583903;2.3409031903794686;
2.6322386233999744;1.665299415805844;2.214127038718056;
-0.4393647229924201;-0.30046506466630607;2.466430074656562;
0.789552915015947;2.0634069250646374;1.5725204307673355;
0.8438740669774643;2.562383892431867;2.362459027039831;
3.673544831260565;0.4052213650465888;2.720914508837105;
3.254409980686842;-0.3877550361374731;2.544312441162037;
0.3446517382886649;1.2059310745000218;1.0220218528886036;
3.2476133266080156;2.2385039526785073;1.5610576198976744;
2.884559860050099;2.5309245355083165;-0.3944562731870438;
-0.4519716101696477;1.6031440127069971;0.4250177812296534;
3.1123152582976488;3.4166045893371497;2.300866890859006;
0.7886578056349003;3.936300291258508;3.5294910725682627;
2.800768939934049;3.9779561677763207;-0.06357168384564099;
1.3647829262315603;2.991543071669062;3.5421146035298694;
1.6544085483869466;-0.3397102057505117;2.2946378044945726;
2.647357428321716;-0.06281670624030516;2.3451376937941326;
2.726426992374186;1.3532120674974402;1.5689451331250384;
-0.040775232974615716;1.0925710879931931;1.1782879764093361;
2.914930674369415;0.9569098718629543;2.160775754255013;
0.09631508617295548;2.208597269790964;2.1277355733937346;
3.7328622993778824;1.6974436736648166;2.758810372462139;
2.3440420920474825;0.37739516579300747;2.734668549746506;
3.514312138422693;1.4629989293283874;1.1900699830025143;
1.1507300698094842;3.0990113004940874;2.4688880196159135;
2.3206457998668166;2.9469580687291645;0.123530981751789;
3.340392810961379;-0.3575859838000512;3.412260530649985;
0.2859670697205551;1.1672013060880086;2.843028537363759;
3.27782708331036;-0.0020411504539242786;-0.2795943400440825;
1.8839762423258835;0.8010990790631973;0.5109386296066019;
3.0019834730783055;3.2100527025613768;-0.3888220321574114;
0.7718243806801128;0.26006779014699677;2.289911469912621;
2.367077137692322;-0.4925612425179842;2.5587692329804925;
0.03408977828731108;0.8900866963550054;1.3225811566815593;
2.733983744115618;3.3678697891385285;2.9320122388950303;
2.897950041153352;1.4499254219146718;0.2329154374086816;
1.1321564943372735;1.191006468799718;0.09504409690551119;
0.053834459288853775;3.997655443143839;-0.12460916973086034;
1.9205443639335562;-0.26635601492954103;1.9141418867139044;
0.10264725538086172;1.1298931421430625;0.5355784306532831;
0.7566976436591881;2.0337810338443467;-0.42649306333621023;
-0.23224255468019084;0.12466920427511607;1.9675691521794776;
2.2892334723402867;0.5119417093515302;3.5681611296716564;
3.7875618709364582;3.35629619090605;0.7279328165664904;
0.908881371029878;1.8603603234639503;2.398042312843753;
-0.07886559450418623;1.3835056808482418;0.9440220889038919;
-0.42286209921866763;0.18237063476182147;-0.1461630425221423;
3.107343367864421;0.07578025240557107;3.7962666338255193;
0.7347770069664863;2.6182842533249255;2.8430456447686554;
0.26732759761121305;1.0884900146890448;0.23294921317139172;
0.32166914091326304;-0.46869039569129045;0.5211249613526845;
-0.19469620835408058;0.4373517227806458;3.803557159837869;
-0.4029207674995829;-0.3577956840963347;3.845118154401608;
2.965691184085379;2.4550209179657463;3.548333958778037;
2.7792973857258785;2.107360148732781;1.1697547807371238;
2.5412871920937805;3.3463748984661255;1.3207278877866244;
0.654500902452628;1.2683103790120267;-0.266735009718667;
3.5919494776467005;1.5392710079638148;1.723103818146074;
3.077481053115461;0.1460977510710626;2.9927648393576813;
0.4436074942799483;1.6602265946798336;0.3798316436838296;
0.3775726525937194;-0.03016123359416034;2.6386105365935864;
0.05955648027162841;2.9414571311797104;1.4546208078266833;
3.228989898327575;0.7719081820073928;0.9511029084991691;
0.4494317148775493;-0.4101336950798274;0.18809955603062378;
1.768959032041924;3.5326275550686415;1.629817683909645;
0.04399999771011087;1.358662240472841;1.6079350222641722;
3.583617553300284;0.34377513133187;2.0800204121290733;
0.37737878545695436;3.9580002231112807;1.6664983176291548;
2.400644246499031;3.1847044552812735;1.8474513909673895;
2.0923484907339063;2.80805785525763;-0.36712327235576014;
0.15995737458219028;-0.3321552528003617;-0.24652123023885486;
-0.39762382220823916;1.4728205879727676;0.9980232800168394;
-0.10355106791665031;2.535789918858035;0.5594504722963303;
0.4875438059224809;1.2481091273141163;1.1085829269052683;
0.5894635106696775;3.952421513568444;2.5301494907292295;
2.675959132589661;-0.3935203064215425;1.7894109965101306;
3.1763314790531236;2.671363524944046;2.630674256950811;
3.1210255905929727;3.9039629691478943;0.9334479601337529;
3.116447709029724;-0.16924025224165096;0.17382578553349515;
1.7552172777872221;0.019502896607641373;1.1652855679899563;
-0.36121126136051906;3.2815903089521052;0.8921649348198939;
3.6082301856247154;0.853704668364915;0.7297582466856232;
3.2309619167962462;3.523595289790177;-0.4178207460258523;
0.7704886398694666;1.746277156050839;3.6259629719792192;
-0.010590478848007956;2.787920642310507;3.3103182750640445;
2.65933964869533;2.354532315460412;-0.36958469334222677;
1.566691210462622;1.7568205955381808;3.170781894612547;
2.375669556993296;0.05254873571981422;2.8092161437496035;
2.1272482519360514;-0.44042854295891015;3.692579802935348;
2.792360930244658;2.9821377939374343;3.7601704632144983;
-0.32696361674114505;-0.10996434162891511;3.7441784306056185;
3.8856544840456246;0.49353963131552114;-0.09773579491508533;
0.3761730796613175;3.4883695820592986;3.924587296202567;
3.3472020353166627;0.9226948691736876;2.4156900625248965;
1.6694847992656259;0.8489182341317276;-0.45747088114921824;
-0.38706134971914896;0.24084416865309;3.353077619158387;
3.8957081943881944;3.913578251041838;2.413851808905274;
3.4278633525526123;0.19484476563960962;1.6875378995969945;
